302108790303,"Ksh.25,330.71",,10-May-17,2017502,,,7
302108780302,"Ksh.11,705.12",,10-May-17,2017502,,,7
302108770301,"Ksh.13,067.12",,10-May-17,2017502,,,7
302108760300,"Ksh.19,039.40",,10-May-17,2017502,,,7
302108750299,"Ksh.35,305.35",,10-May-17,2017502,,,7
302108560280,"Ksh.18,441.88",,10-May-17,2017502,,,7
302108550279,"Ksh.26,545.72",,10-May-17,2017502,,,7
302108810305,"Ksh.24,851.95",,10-May-17,2017502,,,7
302108530277,"Ksh.20,633.96",,10-May-17,2017502,,,7
302108820306,"Ksh.22,774.76",,10-May-17,2017502,,,7
302108510275,"Ksh.23,445.76",,10-May-17,2017502,,,7
302108500274,"Ksh.19,136.76",,10-May-17,2017502,,,7
302108490273,"Ksh.16,160.12",,10-May-17,2017502,,,7
302108480272,"Ksh.21,878.76",,10-May-17,2017502,,,7
302108470271,"Ksh.18,110.12",,10-May-17,2017502,,,7
302108460270,"Ksh.40,044.59",,10-May-17,2017502,,,7
302108450269,"Ksh.11,993.12",,10-May-17,2017502,,,7
302107880212,"Ksh.9,872.62",,10-May-17,2017502,,,7
302108540278,"Ksh.13,047.72",,10-May-17,2017502,,,7
302108930317,"Ksh.10,078.32",,10-May-17,2017502,,,7
302109280352,"Ksh.14,630.48",,10-May-17,2017502,,,7
302109270351,"Ksh.19,759.83",,10-May-17,2017502,,,7
302109200344,"Ksh.23,370.18",,10-May-17,2017502,,,7
302109180342,"Ksh.14,005.08",,10-May-17,2017502,,,7
302109170341,"Ksh.17,372.08",,10-May-17,2017502,,,7
302109160340,"Ksh.12,203.68",,10-May-17,2017502,,,7
302109140338,"Ksh.14,749.12",,10-May-17,2017502,,,7
302109130337,"Ksh.18,863.78",,10-May-17,2017502,,,7
302108800304,"Ksh.30,418.35",,10-May-17,2017502,,,7
302109110335,"Ksh.12,567.72",,10-May-17,2017502,,,7
302108420266,"Ksh.24,948.95",,10-May-17,2017502,,,7
302108920316,"Ksh.26,081.01",,10-May-17,2017502,,,7
302108910315,"Ksh.24,605.00",,10-May-17,2017502,,,7
302108900314,"Ksh.20,957.76",,10-May-17,2017502,,,7
302108890313,"Ksh.11,519.12",,10-May-17,2017502,,,7
302108870311,"Ksh.27,251.76",,10-May-17,2017502,,,7
302108860310,"Ksh.22,130.32",,10-May-17,2017502,,,7
302108840308,"Ksh.32,241.40",,10-May-17,2017502,,,7
302108830307,"Ksh.61,027.76",,10-May-17,2017502,,,7
302109120336,"Ksh.27,471.76",,10-May-17,2017502,,,7
302108000224,"Ksh.16,847.12",,10-May-17,2017502,,,7
302108440268,"Ksh.13,310.12",,10-May-17,2017502,,,7
302108120236,"Ksh.18,545.12",,10-May-17,2017502,,,7
302108110235,"Ksh.19,982.22",,10-May-17,2017502,,,7
302108100234,"Ksh.5,755.50",,10-May-17,2017502,,,7
302108060230,"Ksh.20,194.80",,10-May-17,2017502,,,7
302108050229,"Ksh.19,797.62",,10-May-17,2017502,,,7
302108040228,"Ksh.28,598.40",,10-May-17,2017502,,,7
302108030227,"Ksh.22,443.95",,10-May-17,2017502,,,7
302108140238,"Ksh.26,086.50",,10-May-17,2017502,,,7
302108010225,"Ksh.17,053.12",,10-May-17,2017502,,,7
302108150239,"Ksh.13,762.62",,10-May-17,2017502,,,7
302107990223,"Ksh.18,543.40",,10-May-17,2017502,,,7
302107980222,"Ksh.21,227.95",,10-May-17,2017502,,,7
302107970221,"Ksh.16,757.26",,10-May-17,2017502,,,7
302107960220,"Ksh.19,556.26",,10-May-17,2017502,,,7
302107950219,"Ksh.23,069.12",,10-May-17,2017502,,,7
302107940218,"Ksh.10,650.12",,10-May-17,2017502,,,7
302107920216,"Ksh.21,452.95",,10-May-17,2017502,,,7
30213(a)0387,"Ksh.7,318.22",,10-May-17,2017502,1015,,13
302108020226,"Ksh.10,329.32",,10-May-17,2017502,,,7
302108250249,"Ksh.21,566.46",,10-May-17,2017502,,,7
302108410265,"Ksh.16,910.12",,10-May-17,2017502,,,7
302108400264,"Ksh.23,685.76",,10-May-17,2017502,,,7
302108390263,"Ksh.29,016.32",,10-May-17,2017502,,,7
302108380262,"Ksh.19,265.12",,10-May-17,2017502,,,7
302108370261,"Ksh.25,212.50",,10-May-17,2017502,,,7
302108350259,"Ksh.11,839.96",,10-May-17,2017502,,,7
302108290253,"Ksh.24,841.76",,10-May-17,2017502,,,7
302108280252,"Ksh.9,923.32",,10-May-17,2017502,,,7
302108130237,"Ksh.26,720.95",,10-May-17,2017502,,,7
302108260250,"Ksh.10,656.12",,10-May-17,2017502,,,7
302107900214,"Ksh.20,698.00",,10-May-17,2017502,,,7
302108240248,"Ksh.10,803.76",,10-May-17,2017502,,,7
302108230247,"Ksh.19,990.14",,10-May-17,2017502,,,7
302108220246,"Ksh.24,383.95",,10-May-17,2017502,,,7
302108210245,"Ksh.15,978.62",,10-May-17,2017502,,,7
302108200244,"Ksh.18,661.20",,10-May-17,2017502,,,7
302108190243,"Ksh.12,354.26",,10-May-17,2017502,,,7
302108180242,"Ksh.19,352.84",,10-May-17,2017502,,,7
302108160240,"Ksh.9,078.12",,10-May-17,2017502,,,7
302108270251,"Ksh.23,211.50",,10-May-17,2017502,,,7
