302107580182,"Ksh.11,264.16",,14-Jun-17,2017602,,,7
302108100234,"Ksh.5,935.54",,14-Jun-17,2017602,,,7
302107520176,"Ksh.30,456.00",,14-Jun-17,2017602,,,7
302107530177,"Ksh.17,971.16",,14-Jun-17,2017602,,,7
302107540178,"Ksh.23,563.46",,14-Jun-17,2017602,,,7
302107550179,"Ksh.17,195.76",,14-Jun-17,2017602,,,7
302107500174,"Ksh.25,892.80",,14-Jun-17,2017602,,,7
302107570181,"Ksh.19,203.16",,14-Jun-17,2017602,,,7
302107490173,"Ksh.21,628.56",,14-Jun-17,2017602,,,7
302107590183,"Ksh.14,814.66",,14-Jun-17,2017602,,,7
302107600184,"Ksh.17,744.53",,14-Jun-17,2017602,,,7
302107610185,"Ksh.33,994.44",,14-Jun-17,2017602,,,7
302107620186,"Ksh.13,474.76",,14-Jun-17,2017602,,,7
302107630187,"Ksh.16,007.16",,14-Jun-17,2017602,,,7
302107640188,"Ksh.26,131.55",,14-Jun-17,2017602,,,7
302107560180,"Ksh.25,038.16",,14-Jun-17,2017602,,,7
302107420166,"Ksh.8,689.80",,14-Jun-17,2017602,,,7
302107340158,"Ksh.8,628.80",,14-Jun-17,2017602,,,7
302107360160,"Ksh.11,599.80",,14-Jun-17,2017602,,,7
302107370161,"Ksh.2,470.80",,14-Jun-17,2017602,,,7
302107380162,"Ksh.2,782.40",,14-Jun-17,2017602,,,7
302107390163,Ksh.477.40,,14-Jun-17,2017602,,,7
302107510175,"Ksh.19,652.80",,14-Jun-17,2017602,,,7
302107410165,"Ksh.5,632.40",,14-Jun-17,2017602,,,7
302107670191,"Ksh.2,281.80",,14-Jun-17,2017602,,,7
302107430167,"Ksh.19,399.36",,14-Jun-17,2017602,,,7
302107440168,"Ksh.19,538.12",,14-Jun-17,2017602,,,7
302107450169,"Ksh.17,181.56",,14-Jun-17,2017602,,,7
302107460170,"Ksh.19,940.16",,14-Jun-17,2017602,,,7
302107470171,"Ksh.14,646.16",,14-Jun-17,2017602,,,7
302107480172,"Ksh.18,734.30",,14-Jun-17,2017602,,,7
302107400164,"Ksh.1,185.60",,14-Jun-17,2017602,,,7
302107940218,"Ksh.10,830.16",,14-Jun-17,2017602,,,7
302107850209,"Ksh.28,326.99",,14-Jun-17,2017602,,,7
302107860210,"Ksh.12,747.16",,14-Jun-17,2017602,,,7
302107870211,"Ksh.7,776.66",,14-Jun-17,2017602,,,7
302107880212,"Ksh.10,052.66",,14-Jun-17,2017602,,,7
302107900214,"Ksh.20,878.04",,14-Jun-17,2017602,,,7
302107650189,"Ksh.23,728.36",,14-Jun-17,2017602,,,7
302107920216,"Ksh.21,632.99",,14-Jun-17,2017602,,,7
302107820206,"Ksh.35,174.80",,14-Jun-17,2017602,,,7
302108040228,"Ksh.28,778.44",,14-Jun-17,2017602,,,7
302108050229,"Ksh.19,977.66",,14-Jun-17,2017602,,,7
302108060230,"Ksh.20,374.84",,14-Jun-17,2017602,,,7
302108070231,"Ksh.2,451.40",,14-Jun-17,2017602,,,7
302108080232,"Ksh.11,547.15",,14-Jun-17,2017602,,,7
3021 (b)0388,"Ksh.2,621.60",,14-Jun-17,2017602,3078,3093,15
302107910215,"Ksh.22,999.30",,14-Jun-17,2017602,,,7
302107760200,"Ksh.11,386.80",,14-Jun-17,2017602,,,7
302107300154,"Ksh.7,239.80",,14-Jun-17,2017602,,,7
302107690193,"Ksh.5,296.50",,14-Jun-17,2017602,,,7
302107700194,"Ksh.15,238.54",,14-Jun-17,2017602,,,7
302107710195,"Ksh.8,367.80",,14-Jun-17,2017602,,,7
302107720196,"Ksh.10,141.00",,14-Jun-17,2017602,,,7
302107730197,"Ksh.6,994.80",,14-Jun-17,2017602,,,7
302107840208,"Ksh.30,731.54",,14-Jun-17,2017602,,,7
302107750199,"Ksh.17,802.99",,14-Jun-17,2017602,,,7
302107830207,"Ksh.23,683.54",,14-Jun-17,2017602,,,7
302107770201,"Ksh.3,962.80",,14-Jun-17,2017602,,,7
302107780202,"Ksh.11,425.30",,14-Jun-17,2017602,,,7
302107790203,"Ksh.8,729.80",,14-Jun-17,2017602,,,7
302107800204,"Ksh.16,407.66",,14-Jun-17,2017602,,,7
302107810205,"Ksh.15,318.16",,14-Jun-17,2017602,,,7
302107660190,"Ksh.46,814.66",,14-Jun-17,2017602,,,7
302107740198,"Ksh.7,919.99",,14-Jun-17,2017602,,,7
